system:index,ID,sum,.geo
1_137,138.0,1.763138947593028E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,3.979711483068212E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,35394.473501586916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,1.4843454183674509E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,16619.824649047852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,13284.310994873047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1.0199694396073349E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,3.36933186501669E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,48377.01606789265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,1658.8438482666015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,19181.757018432618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,7570.325595092773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,135868.9893640137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,20985.077716674805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,55768.98320800783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,527251.9381304932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,4423318.874337573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,1.5377016653754666E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,2288264.4102774533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,8722.341212158202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,52242.43336486818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,20890.24993774414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,1270981.7951996943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,59201.885839843744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,17661.56566101074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,16840.630737304688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,1.2374684280632298E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,4169402.009663198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,2662.0132446289062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,7076.056528320312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,165356.88822367348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,5649341.36534609,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,929278.7583714025,"{""type"":""MultiPoint"",""coordinates"":[]}"
