system:index,ID,sum,.geo
1_143,144.0,7.155049319237413E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,7.169732365466584E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,7.091075658684149E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,7.22257232932509E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,6.23035247609438E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,7.078253025017188E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,7.10880567444669E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,6.860164955652171E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,6.552476523065145E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,7.204066796165249E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,4.2008777440352035E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,6.796984546010754E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,1.9070009231047603E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,7.099464856958627E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,6.606551483689394E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,6.729428753643516E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,6.677445782179439E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,7.167126443941964E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,7.208055321043599E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,7.201483351999606E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,7.181461527691203E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,4.025710680633866E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,2.450747228680374E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,7.22228741051036E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,7.219435534293449E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,6.717658777557312E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,7.223460842339067E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,3.066715459402667E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,7.124326877502553E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,7.184901733582128E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,7.074535590109347E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,7.209725474537753E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,6.905970931023641E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,5.952303301707908E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,7.208131175341163E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,7.206104052974558E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,6.207765056997657E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,7.178957300456009E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,6.071609394737694E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,5.452454389558303E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,6.977566828291829E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,1.663234190522013E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,7.213147968539623E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,6.331655603184936E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,6.852722919596065E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,4.919820522556322E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,7.11048263467446E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,7.184482363745646E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,7.212718418901027E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,7.044238877423316E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,6.733076396353996E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,7.222350622951621E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,6.918963968080683E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,6.201447198320141E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,2.766124633567443E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,4.4563545973216087E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,7.151778956350667E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,5.94115763478715E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,6.933232655347438E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,7.215501691849477E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,6.176613578253541E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,4.524344418763777E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,7.221645278173802E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,7.180242233046521E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
