system:index,ID,sum,.geo
1_144,145.0,2.22485761797338E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,2.2363023727997077E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,351044.5856823733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,1.9625771923799604E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,2.2297441130735683E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,2.2188561677819043E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,2.2281204546786055E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,2.2154964414328593E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,2.2127464436992845E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,2.1770125783044362E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,2.2498011645932108E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,2.2433884229147935E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,2.24412065446667E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,2.2446395114987534E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,2.2485451325799823E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,2.0923376851265132E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,2.2453044798720765E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,2.4996169369053327E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,2.16058727889787E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,2.2156519545451626E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,2.2209493296048656E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,2.2312067952762488E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,2.2264337380316505E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,2.246926364091952E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,2.2167612961191624E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,2.2477230429462242E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,2.0926915576677006E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,2.2417840279874873E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,6.366366032157205E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,2.234764701794231E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,2.235009633905804E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,2.238236480650794E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,2.2005880160804203E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,1.7667177550458223E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,2.084314713356364E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,1.754191384908551E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,2.2440491155823022E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,2.2451740847155365E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,2.2096373043297258E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,2.1814883235334277E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,2.2250637449862927E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,2.2117923978633898E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,2.1437099316495E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,2.1425794972630045E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,2.2344032579527247E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,2.1832345606800413E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,2.2464103096371275E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,2.2315631971247172E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,2.2516197737966314E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,2.2222405328113404E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,1.9473370199319836E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,1.3760571772581935E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,2.1665650796574843E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,2.057469398414916E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,2.2484510454710716E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,2.2163021191828018E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,2.2477784083728284E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,2.1473922297471002E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,2.2373884057765955E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,2.2246869989090157E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,2.2284863019489452E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,1.6732925154967242E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,2.2318728095082283E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,2.2234853378397536E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,1.6058996641285658E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,2.2500179532615104E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,2.151881153329422E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,2.1635545041003224E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,1.6787810678611803E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,2.2193954725034732E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,2.250361172277603E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,2.193754183037647E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,2.247020497783236E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,2.2356032647939128E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,2.2494686749163282E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,2.232873050082091E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,2.251055758069552E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,2.2339428067339265E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,1.9105864475577947E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,2.231673753474056E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,2.2411457543290883E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,2.1980082379950634E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,2.2459625784367442E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,2.2483545284728387E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,2.052806385088049E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,2.2291925821875185E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,2.1439832952340364E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,2.2514593962993494E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,17252.55659142827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,2.2458032547973466E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
