system:index,ID,sum,.geo
1_199,200.0,25382.48824523926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,1354658.8092653276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,1.1019572118245501E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,1219296.2593309712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,314311.7730932615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,281766.47107177734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,3432157.314916887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,221464.24050354006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,8326472.362973039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,1.3391885637493744E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,1211726.647218054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,936170.5115444767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,23065.44336059569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,306584.6516739071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,4756101.408948756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,661325.6180252032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,353150.0836905806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,8881237.891893275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,4236553.037481148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,367279.15233105235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,1.4497254723107807E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,114758.09538757324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,4374719.002070327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,4817485.402140334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,938545.3460504157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,7959031.533583451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,5724634.19693158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,1.492844625931276E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,39793.77338256836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,3894751.792642443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,74569.49989138136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,10628.733466186524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,42929.893364868156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,88343.53101907168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,44145.11038208008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,3.034784432071627E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,1.989810345555125E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1537724.5379132086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,9496370.74999386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,1.268119798372631E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,1.1238060377622087E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,4.6326707420881584E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,185262.12416809076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,340692.5163648518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,1.2310577397638991E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,62172.155029296875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,1527576.4154717594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,4393053.16835077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,5391085.532797398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,1624202.602376781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,2660032.1281990753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,2.2291231903553434E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,6845068.84486147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,8971347.821319882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,1932270.8078130875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,16542.41913696289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,2687008.306131905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,461932.58159846027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,3498.401801147461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,3499580.370013917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,2203912.5437936005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,2267949.5704067424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,2.018814468889492E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,1.7276505851298284E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,1861371.364335326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,6206.375548706055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,6180.049733886719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,8722330.374105249,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,204845.92648803713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,687302.0858656103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,1130829.1465877038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,5257403.362841683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,1.5806201842338583E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,886.3226928710938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,22983.12882019043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,7338234.846979763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,4650298.958353538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,2202852.065205218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,3068405.0682680095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,397192.78975158813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,97023.52588073732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,192176.46827129772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,1.2106168788167946E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,33622.02557373047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,1.3488744913230628E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,660224.8995007325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,959936.6207794189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,5858277.633503705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,332726.66166870116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,8394288.310594311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,8587188.620885748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,6023372.452208296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,29111.749133911133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,1898434.1520247285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,2155326.7237792974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,1.3148978881256767E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,1755.8247680664062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,3070310.567335262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,1728315.1434218583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,882.777587890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,2442960.032624293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,3465546.054088898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,9336105.161572099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,2722153.021571842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,16684.704231567383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,33515.021325791306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,3588203.7182881692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,4490300.895689284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,945391.3150738522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,5693191.507355124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_310,311.0,2.524730472799598E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_311,312.0,3157149.4203795656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_312,313.0,451166.0095825196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_313,314.0,9573981.106664168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_314,315.0,3897894.3798825196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_315,316.0,766088.6941889237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_316,317.0,3118301.4116359744,"{""type"":""MultiPoint"",""coordinates"":[]}"
