system:index,ID,sum,.geo
1_155,156.0,7.06191677102367E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,3.850767644946141E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,6.814771172946469E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,4.434857740803169E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,5.873759307984202E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,6.69180034717566E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,3.581425925263556E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,6.641419792635633E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,7.071948450866281E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,6.842029589139132E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,7.01453282210978E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,6.022434992345915E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,6.977458272124553E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,6.391358669981799E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,7.008770036926423E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,6.568672865224228E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,7.028253601063688E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,3.0775707688072515E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,6.2432511474983E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,7.039358172196915E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,3.030949848438802E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,7.041476887140455E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,6.997631910719647E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,6.971300118701437E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,7.05838194918676E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,6.805656695934554E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,6.898390985006967E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,7.075475369925448E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,2.817590897085861E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,6.790217872773898E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,3.4414997688838255E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,7.035470554470621E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,6.955998897350366E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,7.053266755535903E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,5.3159070763525367E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,6.743252476780753E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,7.018343079777926E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,4.8356932957767284E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,3.7083852912279916E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,6.879537165115577E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,6.990678150015826E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,5.484255823475102E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
