system:index,ID,sum,.geo
1_135,136.0,2.3973497526915836E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,2.395610022588921E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,2.2179756237796073E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,1.7416515072019184E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,2.4087179719645176E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,5.953327258414778E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,1.3507323981855521E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,2.446534435064984E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,2.4031350323674355E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,2.2753502022423816E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,2.4160245016325397E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,1.3888169017017374E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,1.4349343005791163E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,2.3982412770363693E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,2.4185091146620035E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,2.327513393678215E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,2.4294883870622153E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,2.388915114953145E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,1.6433914533273633E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,1.1493128430756433E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,2.0875703657121758E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,2.439119943784654E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,2.229040278066125E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,8.970738706283497E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
