system:index,ID,sum,.geo
1_100,101.0,9134276.983442232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,423631.47496923123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,1338397.8694496066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,873500.8744999354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,2207264.194467163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,6390025.621789647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,1.2004562741093744E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,2.9442760791787285E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,2.1490723719133675E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,1555378.3630593694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,202142.21018005372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,6996453.404673197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,36307.50957336425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,3121155.1919928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,9695166.446139527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,6779081.991522397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,1.6008158145036623E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,16353.828052368164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,2.3328893176674277E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,89225.4367919922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,5523799.8338991655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,3163735.5925674704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,2383073.2525657504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,6638831.777550461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,1535971.3223027359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,1360097.9591913694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,2.6813774539761253E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1.878008023526823E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
