system:index,ID,sum,.geo
1_265,266.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,314384.9539137419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,2634841.4535536864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,1158676.8718041999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,106494.56604858393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,13513.781817066865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,344635.607671968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,23826.549912597653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,8049.607762451173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,1146953.7327736595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,587024.816080602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,488603.3379575562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,73674.11721500172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,218636.48421747424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,67876.2108328307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,7829.471358642578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,135005.72776936847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,893.8450317382812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,116245.14560821172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,36085.31152932561,"{""type"":""MultiPoint"",""coordinates"":[]}"
