system:index,ID,sum,.geo
1_83,84.0,3.883125331184216E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_84,85.0,4.266610267818114E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_85,86.0,4.286855887506555E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_86,87.0,4.28495561843719E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_87,88.0,577610.2526873586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_88,89.0,2.8165129021303806E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_89,90.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_90,91.0,1.0388920312527645E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_91,92.0,4.216607714578955E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_92,93.0,2.572512037752481E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_93,94.0,4.241599959069988E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_94,95.0,4.280874133268548E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_95,96.0,3.0646801922619823E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_96,97.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_97,98.0,4.231743779788146E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_98,99.0,4.265438447024609E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_99,100.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_100,101.0,3.962209566531516E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_101,102.0,2.8498883509799242E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,2.086578832611487E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,4.159277549263596E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,4.2174745666767664E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,1.8439437610436156E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,4.2176625650579736E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,4.258949050812347E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,2.7744682600557357E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,4.230966772136643E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,1609.0796447753905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,3.0912258675296098E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,3.2234417423092436E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,4.275275944376584E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,3.686111574622031E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,3.2007091034570765E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,4.270117203123405E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,4.262932289199115E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,4.2328005336972855E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,3.769994180742195E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,3.848234090043063E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,3.61440870791428E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,2.368906442063287E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,3.8395774258044355E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,4.252233261737958E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,4.221500320937485E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,3.532608347857496E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,4.262564914879969E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,20330.770103273884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,3.661410531225389E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,2.039678638086184E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,4.196310872094895E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,4.245398064029871E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,8140530.92224396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,4.123475157565202E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,1.4041940378190778E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,4.05148318799316E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,4.219808319541056E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,4.17351046333517E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,4.275872186739047E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,4.2542005622705996E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,3.66161570675129E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,4.240911562976797E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,3.760647575599871E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,778193.9862303018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,4.2772732973207176E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,3.1414846997983582E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,4.11512249260628E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,3.6594189947138116E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,1.3242052271718387E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,4.253956699035683E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,2.9707914579470508E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,3.661631266994874E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,3.66903430418861E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,232850.52798017213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,4.261483247318396E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,4.27016374117689E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,4.196387515278061E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,2.5817376046435267E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,4.245921642059796E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,4.275005688148481E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,2.9983198180168238E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,4.16287106898807E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,4.22442711529421E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,4.265195313383596E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,4.103560736458924E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,4.1421743073017225E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,1.0203880365335912E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,26489.49232322783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,4.153550395196944E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,4.148157448609025E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,3.1667886899702854E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,2.045068579273489E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,3.3388112657554183E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,4.259993543755554E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,4.2708352290888324E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,4.257896314963701E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,8567425.71667085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,2.077453197020229E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,2.891333226631185E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,2.669873806385808E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,2.5161533622092724E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,3.41366977198284E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,4.2724518916020945E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,4.2680344749957114E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
