system:index,ID,sum,.geo
1_108,109.0,1.7839470807699072E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,1.7540604856180313E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,1.7667946857968736E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,1.7718411546355444E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,1.724808141629301E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,1.7727090389159048E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,1.7924487809507617E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,7.350072342138666E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,1.746905195539256E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,1.7314113357574666E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,1.7677218754819188E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,1.7923936857339004E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,1.769863005506416E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,1.75156102722813E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,1.7831615139472622E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,1.7759766092026132E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,1.7843201316932613E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,1.7841209575663447E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,1.7707591059520206E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,1.7794074908304554E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,1.79178008405434E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,9.689497929692969E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,1.756337057281387E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,1.775502525884591E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,1.787659489373864E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,1.757993867233234E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,1.7379842679878208E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,1.7868223690729856E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,1.766402296064462E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,1.7935650267025965E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,1.7871434222891676E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,1.7922333909757608E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,1.71513026864765E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,1.7929323295076424E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,1.7075016956010973E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1.790470579921152E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,1.789282294996825E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1.7699440695769614E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,1.7881447900030437E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,1.6127634326952624E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,1.6416103545193836E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,1.7020769804978612E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,1.7831445798969024E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,1.774484114556635E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,1.778627720775974E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,1.7876225665643343E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,1.7801605095622417E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,1.783490507245375E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,1.7779159345641112E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,1.718177029929312E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,1.7905900807962373E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,1.641205750193012E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,1.4998567063227558E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,1.7853327129416972E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,1.627750402748953E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,1.784043607388279E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,1.778852823100295E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,1.7557417265173006E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,1.7911879374523473E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,1.7925368409632963E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,1.7908601408660528E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,1.790530209657115E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,1.7680912477059382E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1.750172207223951E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,1.7646495620039734E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,1.759359947443127E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,1.7913219330834013E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,1.7898300614210606E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,1.7858757637487084E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,1.791510727044734E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,1.7840164260753596E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,1.7846542184506884E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,1.78768023671128E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,1.782922450767243E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,1.6833264071089488E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,1.4668398529704285E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,1.7387612773596382E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,1.2529640246831757E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,1.7937255742918083E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,1.779218136447734E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,1.7908553941297254E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,1.7673721853185156E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,1.772208531945774E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1.7716071897807705E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.775735987008213E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,1.759668073761445E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,1.7425737078513703E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,1.7243998273667824E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,1.488642210359628E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,1.783262254550345E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1.7899811830643636E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,1.7614882054551253E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,1.7866581724899992E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,1.77731496027469E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,1.7739436016074854E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,1.766980255159077E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,1.788437620178811E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,1.7934604548673505E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,1.7756608285897997E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,1.7707069996558526E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,1.7015994422115278E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,1.569875182167605E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,1.787071743235591E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,1.7773388592553437E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,1.5412538165043303E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,1.1304049365471847E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,1.780165718096939E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,1.778224229207127E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1.7662692498358154E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,1.777125528387429E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,1.770687858233951E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,1.718639786769127E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,1.7219776465031385E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,1.783964403697503E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,1.3617935622203213E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,1.772069535481795E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
