system:index,ID,sum,.geo
1_275,276.0,6930180.493722896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,886850.863097807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,1.425751261571189E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,5353.02946472168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,8905.728942871094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,9824260.607797656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,717084.3826452857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,5569517.826293522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,71307.88617614745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,1843243.780151177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,1.0725049949973207E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,3428961.7933939463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,4208356.504360323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,2973502.771553687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,3481392.2938098456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,16913.20408203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,1.0632466199727822E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,1.2471474546230663E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,11606.797912597656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,2655.1003424072264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,121815.63822021485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,42654.845899658205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,1862777.7203614332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,238849.86777117534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,958430.4397011911,"{""type"":""MultiPoint"",""coordinates"":[]}"
