system:index,ID,sum,.geo
1_101,102.0,3.673349183942368E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_102,103.0,1.4914017812247723E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_103,104.0,3.9330372843304807E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_104,105.0,3.0448586056636155E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_105,106.0,4.1564074276231986E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,4.180104988007222E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,4.155074409895915E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,1.4675540967664906E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,3.9645828281597316E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,4.1314026722612226E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,3.74103041889254E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,2.3557867040782315E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,4.189533692455486E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,4.091200316958622E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,4.114024982005137E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,4.1636121655729234E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,4.190893905036185E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,3.5567234279831016E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,4.136438739250307E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,4.181026773884363E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,3.9208575592146754E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,4.191202073072788E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,4.143685041364268E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,4.147796303651582E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,4.153182476024233E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,4.016028436893604E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,3.9524115086303806E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,3.9470838392894465E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,4.122064517856524E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,4.1855548325801975E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,4.162626690447746E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,4152523.3272718447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,4.029114726915392E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,4.144573755618892E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,4.1646219918983245E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,1.032778699530802E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,4.1832165729187125E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,4.197193773758892E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,4.193705676149831E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
