system:index,ID,sum,.geo
1_110,111.0,2891770.1870516418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,2617304.500850523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,263823.3481127927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,146633.37281677246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,180562.8769372559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,673923.1645703125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,132944.31684631345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,2.64519557764053E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,623231.4797304994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,930452.7907972609,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,87421.22618103027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,15073.43310546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,4743989.969092302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,1.898630912820852E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,2.737818682891373E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,24751.616006469725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,10665.938598632812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,1080201.6705431016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,546728.6525579833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,37695.271502075186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,2655.9376831054688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,2.1819214261550497E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,3.06001729870088E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,67587.92664916991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,1.097699624307248E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,25613.21700500488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,2115767.358414245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,5841568.345243251,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,1.271004560835914E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,694700.7015484765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,284810.7685751881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,2877583.0010842173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,2728122.150247651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,6192.994445800781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,1149246.1669773695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,1487736.2214837647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,1.1244241394842543E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,9656816.102565546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,1.670431811512501E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,185569.2704626465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,888.8652954101562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,204074.39137182606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,1.3143182080145204E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,4.116155543541977E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,63845.33266303567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,7422448.791937935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,2180726.7815711615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,31038.637756347656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,1.080427642846421E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,1982356.9098670967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,3792958.1098292135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,1.0529806958991224E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,43783.24260864258,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1.5330640153984586E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,3548.8377685546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,22751.59064025879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,97527.79154296874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,116969.85285217284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,969049.2209729719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,2297207.0228694477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,1467039.6821253018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,1475562.0229933606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,5166849.443092655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,7731334.608866988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,32005.772521972656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,1169032.1496209714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,11529.058715820312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,153900.9527491311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,1.4340972014147269E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,5.89280459531265E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,3504.3146362304688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,9779.593483886718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,1827167.4267587075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,884631.6392968755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,8620264.147373026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,1.3140268745823178E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,3538.378662109375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,1.1538347371618886E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,300492.03448181145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,9254529.794709811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1.3743499344451893E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,205137.14062301334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,176149.49500663008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,6535900.693556598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,683614.2568264209,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,58958.08271911622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,4233353.496137568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,333655.1566212972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,612666.2431231689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,22171.36102294922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,189753.2958026123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,1.0318220281015672E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,3292026.045398144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,1318116.4000141078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,7287855.952987058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,260687.91130676272,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,18651.18603515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,295868.1497644043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,2167372.111748167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,2126157.373411853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,2488784.979622745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,1.8117587259921886E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,2038504.8045102784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,350884.5412908932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,8861.997286376953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,1.7301937276470758E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,392168.84406982426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,1487736.2214837647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,1.4670318033031963E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,6166897.117724597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,360804.7801226807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,635360.1881020223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,2759919.791476347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,165028.17462341313,"{""type"":""MultiPoint"",""coordinates"":[]}"
