system:index,ID,sum,.geo
1_105,106.0,9.928928811199975E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_106,107.0,9.952132448772027E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_107,108.0,8.908907911268653E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_108,109.0,9.910238673944263E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_109,110.0,9.950277944190278E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_110,111.0,6.835481727401339E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_111,112.0,9.908233654009279E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_112,113.0,9.967557004157103E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_113,114.0,8.79376046506556E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_114,115.0,9.743367501797938E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_115,116.0,2.1207154257783937E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_116,117.0,9.94586587608479E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_117,118.0,9.666966020277009E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_118,119.0,9.967559089383043E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_119,120.0,9.940594628050026E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_120,121.0,9.169487614812312E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_121,122.0,8.865242614126855E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_122,123.0,9.591740547357706E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_123,124.0,9.560472159217231E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_124,125.0,9.956974852133569E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_125,126.0,8.872503958849051E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_126,127.0,7.789641208512735E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_127,128.0,9.943768214202485E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,9.67006388950565E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,9.896799676977477E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,9.504710343815329E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,9.964656679944388E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,9.908022043591895E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,9.926979959125999E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,9.252905031182303E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,9.216979847219405E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,9.96792007801178E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,9.413743504820168E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,9.537269024530795E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,2.4342935438328677E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,8.162022789305224E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,9.93501690437041E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,6.552685489813497E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,9.885051295827456E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,9.962423518388983E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,9.958085156335435E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,8.95486502213585E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,7.925034166883459E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,9.827881687926567E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,9.841519937059398E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,8.980382376657428E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,9.645578643200331E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,9.96486886746109E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,8.57359705860184E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,9.963727619020954E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,9.286565874245733E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,9.837012672837461E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,9.959105570407665E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,9.86881525556839E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,9.861498393100536E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,9.186674849193286E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,9.464999789547167E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,9.831668938209159E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,8.198468696465882E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,9.918711286850296E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,9.969226187660344E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,9.156057258220407E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,9.877299071224471E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,8.486454089486378E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,6.721684986313589E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,9.607410515078602E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,9.311068691179025E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,9.883028014888232E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,9.921669424920703E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,9.968794347526598E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,9.96265295166426E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,8.154564984646168E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,5.918056612358055E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,1.881502348367529E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,7.833703261155332E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,9.31074779909028E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,9.627341073673486E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
