system:index,ID,sum,.geo
1_201,202.0,1.629480544360493E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,1.3413936044165614E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,1.3656974257460448E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,1.2898040859407361E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,6.874122908077602E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,1.2891380270368433E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,5.39723146410354E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,1.7047106012928626E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,1.712538525405099E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,8.607469196197586E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,1.409169023818071E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,1.3030109360714647E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1.6708644304806513E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,1.4976469760871738E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,1.2252861722684024E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,6.753813601027517E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,9.238002384542522E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,3.3277047600227922E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,1.3002162841633347E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,1.696796648364763E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,1.670922266610519E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,1.7111277600708982E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,1.6590553467489314E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,1.6900288969784376E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,1.2364373401562537E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,1.7101987108236888E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,1.6674287890970373E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,1.4374141574298072E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,7.455315341134281E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,1.6860213530201346E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,1.478244527938062E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1.5886043936787182E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,9.19544829164815E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,1.6982946406576556E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,1.3682325533519366E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,1.3741530054521677E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,7.073856577126607E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,1.7009407188295168E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,1.6668536734887516E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,4.817260202641849E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,1.500168291699623E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,1.7001762348554462E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,1.6890024846306476E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,1.70049897255481E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,1.5085499416529003E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,499940.85929729574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,1.5066920330364487E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,1.3176868019058122E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,6.3580673118832916E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,1.2160231192634039E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,1.703519898906852E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,1.7035741869400594E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,1.4791184266023403E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,1.6776617859941313E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,1.713949867150576E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,1.6416896051399404E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,1.1963373642565E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,1.587090020332201E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,1.505949626108736E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,1.7098703596045864E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,6.744280739590825E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,1.7021835950876212E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,7.087246402945988E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,1.6589346792790294E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,8.491401672048244E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,1.6947918399373174E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,1.5720793648503214E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,1.4375603411024565E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,1.5119276183734593E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,1.659722471083042E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,1.1755066313160588E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,1.7112474073526838E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,1.6872601175936383E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,7.638196094477965E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,4.0519665666146785E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,8.903076487129599E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,1.1569198234832841E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,1.4247241492006487E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,6.60328034523303E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,1.6516715405804265E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,1.0376673865504444E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,1.6882212778466502E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,1.4717860074492195E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,1.7005290008445072E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,1.2992176775557971E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,1.7079817123030335E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,1.715803806151429E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,1.0212747113483828E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,1.708955291054309E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,1.5630464625596562E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,1.6935981304189774E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,1.3182217702757753E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,1.6451912180426255E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,1.293065236819119E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,1.7078505663687775E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,3.973349565824348E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
