system:index,ID,sum,.geo
1_239,240.0,2.978562482074209E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,3.026816135368567E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,3.024403263571396E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,3.0191214599372E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,4124189.721927743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,2.6308004411634243E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,3.0214493131387335E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,3.0031830020181596E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,5.3376644226672634E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,3.031071376853659E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,1.7224917772807127E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,2.963929356537056E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,2.7307455633067334E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,2.6014910503605524E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,2.927189111806224E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,3.0353636630562365E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,1.1238922314120272E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,2.670479269633201E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,3.007557053524307E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,2.6415592861921597E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,2.9367166316987735E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,2.9741579862304556E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,1.371315915617422E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,3.0220207526572394E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,7.984861706392352E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,2.9929343068119603E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,1.5291838181594846E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,3.0200717045756394E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,1.531781847278534E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,1.745524600759075E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,2.996525628132589E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,2.858424248418606E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,3.010192515933387E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,2.6252974864426872E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,2.9597911393146735E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,3.002500428912494E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,2.9540437687441605E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,2.57782386234087E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,2.6809085198514247E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,2.9603747207739604E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,1.006640747166063E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,3.0185465799770266E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,2.7585983820124286E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,3.011681989460694E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,3.018458449458788E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,2.875969672603694E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,1.9179509106515297E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,8.76499524081538E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,3.026330231718123E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,3.002632161891402E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,1.3509141065995374E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,3.0081392115920395E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,2.2377141574551553E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,2.1827684956454295E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,2.533945325229711E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
