system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_305,306.0,46.1655584749726,136.6492116795868,173.55960953144745,17.208351132567323,180.48617276340548,1.0926351087952768,"{""type"":""Polygon"",""coordinates"":[[[-54.75268770582595,-1.8078058851932024],[-54.77762770239194,-1.8113576909004454],[-54.80058275429428,-1.8217304241988135],[-54.819725834370765,-1.838098523470986],[-54.83353320444108,-1.8591592318894243],[-54.84090568723077,-1.883236253357438],[-54.84125619216511,-1.9084131434227893],[-54.83455652041456,-1.9326858302456749],[-54.8213397025774,-1.9541221343923896],[-54.802657653975054,-1.9710155921407841],[-54.77999749020886,-1.9820213319222222],[-54.75516314705328,-1.9862631749553117],[-54.73013172819748,-1.983403418718585],[-54.706896034430116,-1.9736697350386756],[-54.6873058400288,-1.957837035869613],[-54.672920583022695,-1.937165754222452],[-54.66488521713866,-1.9133014653763312],[-54.66383911184527,-1.888143854594943],[-54.66986523791976,-1.8636954756799269],[-54.68248365675226,-1.8419023468238056],[-54.7006898020982,-1.8244990714978133],[-54.72303448398943,-1.8128708044493897],[-54.747739236102554,-1.8079430377017367],[-54.75268770582595,-1.8078058851932024]]]}"
1_306,307.0,445.0260402459867,1389.2720789014816,159.40115249595118,14.657871480701756,180.2702775944166,0.966397232734453,"{""type"":""Polygon"",""coordinates"":[[[-50.08558890551692,0.26188586758789567],[-50.11051669329893,0.2583338659438228],[-50.13346019493976,0.24796060597610256],[-50.15259308713648,0.2315918136477204],[-50.16639239213563,0.2105304620553213],[-50.17375970490211,0.18645304800344017],[-50.174108616808425,0.16127613845881547],[-50.16741138202374,0.13700381134696143],[-50.15420111734682,0.11556813385351934],[-50.13552936319388,0.09867537414281709],[-50.11288238319301,0.08767018594260649],[-50.088062862036566,0.08342857589568244],[-50.063046415740935,0.08628817381197779],[-50.039824335331474,0.0960213572743689],[-50.020245082645474,0.11185337043815079],[-50.00586715647639,0.13252399437907514],[-49.99783504058088,0.15638785906781036],[-49.996788105676366,0.18154541160117849],[-50.00280971377545,0.20599411634765283],[-50.01542057486461,0.22778785343013144],[-50.033616886864124,0.2451918295740686],[-50.055950227995154,0.2568206713400729],[-50.080642847548276,0.2617487073656016],[-50.08558890551692,0.26188586758789567]]]}"
1_307,308.0,2623.8728916982514,3152.331908456566,171.90605832403082,176.1875373798881,180.2121598484876,3.250431877536576,"{""type"":""Polygon"",""coordinates"":[[[-53.044737241846406,2.96415210111109],[-53.06969809179487,2.9605998434699687],[-53.09267161408718,2.950225895407988],[-53.11182881391872,2.9338561976396313],[-53.12564471266728,2.912794005837228],[-53.13301975490027,2.888716079011171],[-53.13336727040172,2.8635391441371936],[-53.12666005098609,2.839267287029068],[-53.11343237444229,2.8178324281919536],[-53.094737358852484,2.8009405803232466],[-53.07206307682317,2.7899361126171875],[-53.04721412266684,2.7856948068977827],[-53.022168052914346,2.7885541980156745],[-52.99891810106372,2.79828672808095],[-52.9793146484087,2.8141178451303785],[-52.96491803072194,2.834787609863733],[-52.956874367932755,2.8586509203700596],[-52.95582428963196,2.8838083966931456],[-52.96185183321026,2.9082575269997664],[-52.97447761410519,2.9300520586225036],[-52.99269685532997,2.947456950336189],[-53.01505929102631,2.9590865429666047],[-53.03978460989758,2.9640149308105],[-53.044737241846406,2.96415210111109]]]}"
1_308,309.0,1978.5798572816345,7328.467813509963,177.21514158935682,290.7629114973424,180.74221630176834,5.281284257610578,"{""type"":""Polygon"",""coordinates"":[[[-54.19730586202573,0.30340745640670275],[-54.2222337378048,0.2998554508328551],[-54.245177314156955,0.2894821803021741],[-54.26431025751131,0.2731133740740157],[-54.27810958502994,0.25205200958268503],[-54.285476892497385,0.22797458765801365],[-54.28582577712932,0.20279767772352683],[-54.27912850180475,0.17852535782636872],[-54.26591819216502,0.1570896929007247],[-54.24724639514552,0.14019694718898643],[-54.2245993771337,0.12919177005037133],[-54.19977982180558,0.12495016467578313],[-54.17476334172769,0.12780975941710213],[-54.15154122424203,0.13754293284799016],[-54.13196192955085,0.15337493225418133],[-54.11758395842209,0.17404554300463704],[-54.10955180046662,0.1979093991862701],[-54.108504834959746,0.22306695055066586],[-54.11452643286862,0.24751566183112106],[-54.12713731078407,0.2693094111115444],[-54.1453336685468,0.28671340131085404],[-54.16766708044436,0.29834225460344826],[-54.19235978638348,0.3032702960296987],[-54.19730586202573,0.30340745640670275]]]}"
1_309,310.0,3984.3115135343623,10167.87440584513,176.9398047123923,366.32863439045735,180.52936189707847,2.16298968167518,"{""type"":""Polygon"",""coordinates"":[[[-55.260031243503896,1.8046855087584086],[-55.28497109972213,1.8011333610448623],[-55.307925475552324,1.7907597084551434],[-55.32706702141751,1.7743903994833414],[-55.34087203310311,1.7533285684591564],[-55.34824174848702,1.7292508618027076],[-55.348589769317506,1.7040739377886231],[-55.34188866384707,1.6798018788521096],[-55.328672065785405,1.6583666684878196],[-55.30999212899083,1.6414744290882382],[-55.287335744136996,1.6304696520176567],[-55.26250619424009,1.626228215627594],[-55.23747966419288,1.6290876955395126],[-55.21424801074755,1.6388205061587453],[-55.19466028721586,1.6546520079844844],[-55.18027561574622,1.6753221416552826],[-55.172239101608206,1.6991856901340279],[-55.171190659333035,1.7243431991974647],[-55.17721401332044,1.7487921467850283],[-55.189829950029626,1.7705863372419186],[-55.20803438461121,1.7879908358107757],[-55.23037823793152,1.7996201060156922],[-55.25508278302634,1.804548342785542],[-55.260031243503896,1.8046855087584086]]]}"
1_310,311.0,3298.6023847063234,7762.44037696385,170.6960141668094,305.0295694108593,179.8184239770093,4.453588394624407,"{""type"":""Polygon"",""coordinates"":[[[-54.43244297228517,1.998033818558473],[-54.45738561735091,1.9944816525259703],[-54.48034253070823,1.9841079506968646],[-54.4994861406201,1.9677385769329547],[-54.5132925738523,1.9466766857849631],[-54.52066296732909,1.9225989424360532],[-54.52101089413617,1.8974220166104616],[-54.51430896053426,1.8731499913073308],[-54.50109089236114,1.851714839524749],[-54.48240897421323,1.834822665374482],[-54.45975025142796,1.8238179398605217],[-54.434918174253816,1.819576525247257],[-54.40988909995977,1.8224359903612826],[-54.38665505808021,1.832168754225212],[-54.36706527063951,1.8480001919271554],[-54.35267901767869,1.8686702641146034],[-54.34464154096852,1.8925337729363958],[-54.343592855975,1.9176912765453547],[-54.34961673684689,1.9421402545844075],[-54.36223395515162,1.9639345018969272],[-54.38044033924974,1.981339065982676],[-54.402786653473306,1.9929683899187096],[-54.427493957459816,1.9978966518644108],[-54.43244297228517,1.998033818558473]]]}"
1_311,312.0,2177.1363918174357,7160.280339913882,169.1019857975667,288.64828245634686,179.6039109878463,5.349048511505384,"{""type"":""Polygon"",""coordinates"":[[[-54.23720255090996,0.2588060722270503],[-54.262130332686496,0.255254070874461],[-54.285073829265755,0.2448808116902282],[-54.30420671806825,0.22851202039283577],[-54.31800602168575,0.20745066975719145],[-54.32537333499942,0.18337325628926093],[-54.325722248936046,0.15819634677355482],[-54.31902501701822,0.13392401912656487],[-54.30581475539996,0.11248834070092964],[-54.28714300403592,0.09559557995187942],[-54.26449602638063,0.0845903909311945],[-54.23967650723955,0.08034878053770812],[-54.21466006292627,0.08320837868950182],[-54.191437984781025,0.092941562895962],[-54.17185873480106,0.10877357708018853],[-54.15748081166598,0.12944420199949164],[-54.14944869872213,0.1533080673192247],[-54.14840176606559,0.17846561993929796],[-54.15442337504648,0.20291432420112532],[-54.16703423515143,0.22470806037884344],[-54.18523054413722,0.24211203548024965],[-54.20756388048652,0.25374087639129106],[-54.23225649414875,0.2586689120162316],[-54.23720255090996,0.2588060722270503]]]}"
1_312,313.0,110.68788963958013,623.552985277555,172.71739920517555,32.827993533632984,180.41673893089458,1.2402925655819477,"{""type"":""Polygon"",""coordinates"":[[[-48.719290294172445,-2.126586625987349],[-48.744235065902544,-2.1301384014887823],[-48.76719456122781,-2.1405110535944543],[-48.78634143256461,-2.156879046021008],[-48.80015164775437,-2.177939655280333],[-48.8075257829493,-2.2020166162185104],[-48.80787657430094,-2.2271935032737806],[-48.80117574981979,-2.2514662455482313],[-48.787956388596875,-2.2729026463053787],[-48.769270585744536,-2.289796211673628],[-48.74660576072001,-2.3008020364969517],[-48.72176625146964,-2.305043915451874],[-48.69672962044,-2.302184134805262],[-48.67348913240598,-2.292450374002401],[-48.653894978599695,-2.276617569068001],[-48.63950692275582,-2.2559461860220518],[-48.6314701238463,-2.232081831787935],[-48.63042402526707,-2.2069242120333294],[-48.636451547051884,-2.1824758833575415],[-48.6490725948847,-2.1606828482735496],[-48.66728236816265,-2.143279680990391],[-48.689631390385955,-2.1316515025421925],[-48.71434087862785,-2.1267237773067267],[-48.719290294172445,-2.126586625987349]]]}"
1_313,314.0,1348.1884550150046,2242.1814016612766,174.03758378635925,120.42288492126491,179.73474303670844,5.32488963440498,"{""type"":""Polygon"",""coordinates"":[[[-52.0283544690724,0.03883164584135099],[-52.05328200820106,0.035279665307715376],[-52.076225314722365,0.02490646208344297],[-52.09535810407635,0.008537744423815073],[-52.10915741213417,-0.012523537876025928],[-52.11652481958568,-0.0366009096352301],[-52.11687388114385,-0.061777817084994115],[-52.11017680394017,-0.08605018295347788],[-52.09696666206291,-0.10748592796051339],[-52.07829497035862,-0.12437876287328438],[-52.055647990990934,-0.13538401049624632],[-52.03082843031531,-0.1396256456429313],[-52.00581194063846,-0.13676603067067955],[-51.98258985067139,-0.1270327933191619],[-51.96301064764982,-0.11120070624991765],[-51.948632833768194,-0.09053001145037032],[-51.94060087162111,-0.06666610106220025],[-51.93955409170004,-0.04150854224969746],[-51.945575808663506,-0.017059872603922933],[-51.95818669271265,0.004733798951598342],[-51.976382922429394,0.02213769959087972],[-51.99871608414753,0.03376647943686893],[-52.023408461588026,0.03869448645014695],[-52.0283544690724,0.03883164584135099]]]}"
1_314,315.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-50.395475921812135,2.4857953429596176],[-50.42042686789047,2.482243130693638],[-50.44339134743272,2.471869304594285],[-50.46254113548906,2.4554997673092114],[-50.47635185512363,2.434437724423422],[-50.48372433287989,2.410359888473706],[-50.48407203986346,2.3851829580793407],[-50.47736767691639,2.3609110176611097],[-50.464145229435445,2.3394760137251747],[-50.44545736524651,2.3225840042472257],[-50.42279159528223,2.311579408847938],[-50.39795188310185,2.307338049193118],[-50.372915121007196,2.3101974769614824],[-50.349673875382315,2.319930122828043],[-50.330077887612035,2.3357613986984354],[-50.31568691513343,2.3564313157165846],[-50.30764660219201,2.3802947244517343],[-50.306597251415525,2.405452214291878],[-50.31262276679119,2.4299012691807387],[-50.325243858088406,2.451695659982566],[-50.34345608382958,2.4691003894184016],[-50.365809739938655,2.480729848960775],[-50.39052525741882,2.485658174445396],[-50.395475921812135,2.4857953429596176]]]}"
1_315,316.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-49.78226744817186,2.483824772503137],[-49.80721835706441,2.4802725604240066],[-49.830182802680376,2.469898734826881],[-49.84933256297641,2.453529198202659],[-49.863143263274594,2.4324671559300968],[-49.87051573153296,2.4083893203546074],[-49.87086343935465,2.3832123899786977],[-49.86415908720332,2.3589404492174086],[-49.85093665934881,2.3375054446839707],[-49.83224882191469,2.3206134345405247],[-49.80958308373513,2.309608838615402],[-49.784743406031915,2.3053674787384772],[-49.759706678656514,2.3082269066577665],[-49.736465465532966,2.317959553001193],[-49.71686950567754,2.333790829525601],[-49.70247855437061,2.3544607471708465],[-49.694438254064075,2.378324156310488],[-49.69338890613168,2.403481646206286],[-49.69941441402358,2.4279307007845756],[-49.712035487828636,2.4497250910065116],[-49.730247687306196,2.4671298197741036],[-49.75260131048455,2.478759278768438],[-49.77731679116697,2.483687603996272],[-49.78226744817186,2.483824772503137]]]}"
1_316,317.0,779.2377363953461,1846.115991750654,167.86589981536912,69.07362128469742,180.32724716644722,2.1653715000043188,"{""type"":""Polygon"",""coordinates"":[[[-51.20668665650163,-2.651496664067697],[-51.23164097874567,-2.655048389803575],[-51.254609344109426,-2.6654209081398084],[-51.27376375382435,-2.6817887245309757],[-51.287579588552255,-2.702849170416837],[-51.29495694398687,-2.7269260316240533],[-51.29530823111841,-2.752102913715906],[-51.288605055446226,-2.776375747348464],[-51.27538061186736,-2.79781230727893],[-51.25668736267292,-2.814706049961818],[-51.23401332831991,-2.825712014901411],[-51.20916363116226,-2.829953953041915],[-51.1841167229977,-2.827094132177037],[-51.16086676762914,-2.817360244305124],[-51.14126476815237,-2.8015272651112535],[-51.12687113019067,-2.780855715002235],[-51.11883142811927,-2.756991253038487],[-51.117785270226655,-2.7318336185037686],[-51.123815498470776,-2.7073853726046626],[-51.136441729545496,-2.6855924920191487],[-51.15465870889321,-2.6681895027442306],[-51.177016390127825,-2.6565614702699536],[-51.201735348700346,-2.6516338134278805],[-51.20668665650163,-2.651496664067697]]]}"
1_317,318.0,2710.4708128339275,5438.022386146484,172.95335389130636,387.35253080968505,178.8629302626493,8.574635711397107,"{""type"":""Polygon"",""coordinates"":[[[-53.67379637926784,1.1468535476628332],[-53.69872887728114,1.143301462249553],[-53.721676580295956,1.1329279771168699],[-53.740812738454615,1.1165588884966684],[-53.754614092455455,1.0954972619503163],[-53.76198212986354,1.0714196800863236],[-53.762330499961365,1.046242762238174],[-53.75563163945297,1.0219705889204764],[-53.742418914263496,1.0005351793241621],[-53.72374412334063,0.9836427180134653],[-53.70109375811588,0.9726377655988204],[-53.676270686571065,0.9683962551455695],[-53.65125067579899,0.9712557853853419],[-53.6280251647061,0.9809887550195306],[-53.6084427904343,0.9968204749289535],[-53.594062271062064,1.0174908177007425],[-53.58602834526812,1.0413545010469814],[-53.58498063890544,1.066512028655683],[-53.59100271437089,1.0909608726754758],[-53.60361536796506,1.1127548697687326],[-53.621814724433726,1.1301591455206184],[-53.64415211346321,1.141788232992465],[-53.668849382161724,1.1467163841426524],[-53.67379637926784,1.1468535476628332]]]}"
1_318,319.0,2275.022919409637,3453.2554808074915,172.1421514817936,277.33114418956353,180.26115796400714,3.1006405114488196,"{""type"":""Polygon"",""coordinates"":[[[-53.19951988505266,1.4328486477853246],[-53.224455177663344,1.4292965352912261],[-53.24740540950889,1.418922977367828],[-53.26654359964051,1.4025537929642264],[-53.28034632003509,1.3814920775340453],[-53.28771496751135,1.3574144414237714],[-53.28806318017784,1.3322375208944028],[-53.281363452356906,1.3079653972959175],[-53.268149257727956,1.2865300743029164],[-53.24947253247208,1.26963770945439],[-53.22681991748816,1.2586328332600327],[-53.2019944319694,1.2543913550013557],[-53.17697199262401,1.2572508633640782],[-53.153744187740024,1.2669837638760442],[-53.13415980542364,1.2828153889869556],[-53.1197777141502,1.3034856408653994],[-53.11174279340458,1.3273492655872072],[-53.11069478415574,1.3525067851354988],[-53.116717317857024,1.3769556741755808],[-53.129331194283616,1.3987497553216013],[-53.147532463328275,1.416154127928632],[-53.16987230043538,1.427783294831465],[-53.19457233198206,1.4327114831990053],[-53.19951988505266,1.4328486477853246]]]}"
1_319,320.0,1277.3232145836453,1635.334769138633,177.0561467177437,52.419373056084865,180.32667140469354,1.566415213715066,"{""type"":""Polygon"",""coordinates"":[[[-51.84322146389099,-2.005206252116848],[-51.86816432616472,-2.0087580391209525],[-51.89112204560638,-2.0191307221456327],[-51.910267403318905,-2.0354987552601607],[-51.92407648465484,-2.05655940228047],[-51.93144996367732,-2.0806363862692825],[-51.931800644667916,-2.1058132744710463],[-51.925100283603534,-2.1300859956290505],[-51.91188193916617,-2.1515223595958344],[-51.893197634164146,-2.168415883981074],[-51.870534666914835,-2.1794216764193055],[-51.84569721562658,-2.1836635416946977],[-51.82066266082617,-2.180803770343708],[-51.797424083320074,-2.171070038910311],[-51.77783150880537,-2.155237274252715],[-51.76344457129192,-2.13456592982062],[-51.75540834741447,-2.1107016004868817],[-51.75436225008584,-2.085543984149166],[-51.76038921836401,-2.061095636341509],[-51.77300921898217,-2.039302565547931],[-51.791217544251744,-2.021899357120865],[-51.813564832076565,-2.0102711449327875],[-51.838272426585455,-2.0053434038890687],[-51.84322146389099,-2.005206252116848]]]}"
1_320,321.0,513.1441330165601,684.9379190513372,166.57716500348747,123.68527097360622,179.9460441064532,3.746301901517397,"{""type"":""Polygon"",""coordinates"":[[[-51.394600212601006,1.0188370390970882],[-51.419531661148355,1.015284965803837],[-51.44247841761667,1.0049115132487199],[-51.46161382082582,0.9885424674966466],[-51.475414674690136,0.967480880730753],[-51.48278249852356,0.9434033231453083],[-51.48313094188021,0.918226406497635],[-51.47643241545812,0.8939542109282151],[-51.463220241264736,0.8725187625722164],[-51.44454616531956,0.8556262580891698],[-51.42189662415752,0.8446212715614443],[-51.39707443263568,0.840379746699191],[-51.37205530683123,0.8432392867302566],[-51.348830634866005,0.8529722873007399],[-51.32924900123701,0.8688040496379693],[-51.314869069292826,0.8894744330895322],[-51.306835523934836,0.913338142673118],[-51.30578794466096,0.9384956738888172],[-51.311809863639745,0.9629444977591581],[-51.324422071752444,0.9847384572340611],[-51.34262071914486,1.0021426896381125],[-51.36495719284155,1.0137717415605119],[-51.38965342438432,1.018699876054058],[-51.394600212601006,1.0188370390970882]]]}"
1_321,322.0,2657.5932438551313,3833.2141923245854,177.22502415963618,412.6222036898415,179.77372783998092,7.226431207810893,"{""type"":""Polygon"",""coordinates"":[[[-55.08737694277171,-0.6913599768479058],[-55.112306310714,-0.6949118882716044],[-55.13525141094002,-0.7052849057322063],[-55.15438589210563,-0.7216533789431527],[-55.16818667322411,-0.7427144343914507],[-55.17555517179686,-0.7667916676877514],[-55.175904760339144,-0.7919685682729859],[-55.16920748902977,-0.8162410610186585],[-55.15599634863094,-0.8376770270517069],[-55.137322881748936,-0.8545701081648249],[-55.11467350332696,-0.8655755503307687],[-55.08985118177976,-0.8698172676514433],[-55.06483189770658,-0.8669575968397536],[-55.04160731434198,-0.8572241830614634],[-55.02202619806597,-0.8413918540362407],[-55.007647227443094,-0.8207209272588502],[-54.99961491711343,-0.7968568672633976],[-54.99856853364193,-0.7716992879004826],[-55.0045912454772,-0.7472507331730037],[-55.01720354174426,-0.7254572761419766],[-55.03540143128856,-0.7080536226884964],[-55.05773637344447,-0.6964250455532132],[-55.08243057617974,-0.6914971335183456],[-55.08737694277171,-0.6913599768479058]]]}"
1_322,323.0,80.31446698383361,593.7875982314443,176.46896639234652,77.94279291678762,180.51082956105597,2.5855846543788883,"{""type"":""Polygon"",""coordinates"":[[[-51.523560947097295,-3.203526861225361],[-51.5485275827455,-3.207078534578687],[-51.571507365414575,-3.217450912110353],[-51.59067144535155,-3.2338185432063775],[-51.60449444704344,-3.2548788171222123],[-51.61187586076658,-3.2789555733471243],[-51.612227701927395,-3.3041324502089577],[-51.60552144438999,-3.3284053800023896],[-51.59229045315833,-3.3498421074804297],[-51.57358767231277,-3.3667360368099084],[-51.550901889743386,-3.3777421492415134],[-51.52603921708327,-3.381984149683458],[-51.500979221616525,-3.379124286482981],[-51.477717194245635,-3.369390264852895],[-51.45810516041282,-3.353557102227941],[-51.44370434278484,-3.3328853762657604],[-51.435660856734536,-3.309020800907661],[-51.434614541972564,-3.283863150820573],[-51.44064816567152,-3.259414992057932],[-51.45328099672105,-3.237622274101205],[-51.47150721160875,-3.2202194721985435],[-51.49387603272201,-3.2085915933753957],[-51.518607198985684,-3.2036640085233263],[-51.523560947097295,-3.203526861225361]]]}"
1_323,324.0,185.6704513121459,1118.2006072018485,94.91580897860123,22.02058923808472,180.33868785133933,0.9815842702434843,"{""type"":""Polygon"",""coordinates"":[[[-51.97606784892977,-2.4603202220420823],[-52.001018449483084,-2.4638719659074297],[-52.023983360341006,-2.4742445329756104],[-52.04313483771704,-2.490612413496321],[-52.05694849099453,-2.511672918899304],[-52.06432460158857,-2.5357498164389964],[-52.064675704662534,-2.5609267003396092],[-52.05797345063233,-2.585199500690788],[-52.04475098703524,-2.6066360026343895],[-52.0260606321781,-2.623529680721177],[-52.00339017311491,-2.634535594615953],[-51.97854442889418,-2.6387775111949208],[-51.95350150808945,-2.635917704981715],[-51.93025522760106,-2.626183863401495],[-51.9106562767704,-2.610350947690769],[-51.8962648122174,-2.589679458442932],[-51.888226245859165,-2.5658150357247798],[-51.88718011970759,-2.540657406573887],[-51.89320930336871,-2.5162091305187064],[-51.90583352349134,-2.4944161936491582],[-51.92404770066528,-2.477013139525935],[-51.946402010202384,-2.465385053873617],[-51.971117278580785,-2.4604573721159952],[-51.97606784892977,-2.4603202220420823]]]}"
1_324,325.0,78.297329856366,405.6152347376141,169.81757460876076,110.39662617207136,180.1927415907765,4.30535300872152,"{""type"":""Polygon"",""coordinates"":[[[-49.81760348731253,-4.342804981542228],[-49.8426029164839,-4.346356546598665],[-49.86561305652835,-4.356728633025591],[-49.884802761131375,-4.3730958810295055],[-49.89864464321079,-4.3941557993932445],[-49.90603661778094,-4.418232338553089],[-49.90638970923387,-4.443409204584071],[-49.89967511044566,-4.467682333178028],[-49.88642669445138,-4.489119407060406],[-49.867698710631586,-4.506013722292028],[-49.844981971082966,-4.517020139676447],[-49.82008516381655,-4.5212622689331905],[-49.79499074456344,-4.5184023181993345],[-49.77169692131975,-4.508668020011758],[-49.75205837780609,-4.492834478131428],[-49.73763848480457,-4.472162388590688],[-49.72958481282787,-4.448297578799817],[-49.72853786770229,-4.423139896575597],[-49.734580285852346,-4.398691917983138],[-49.74723047542777,-4.376899536267675],[-49.765481140821585,-4.359497121753077],[-49.78787956630804,-4.34786956059488],[-49.812643238386435,-4.342942124576722],[-49.81760348731253,-4.342804981542228]]]}"
1_325,326.0,2664.2960703704944,5539.673614926934,183.14251658447523,275.5597865867284,181.1526218080181,5.733598081975453,"{""type"":""Polygon"",""coordinates"":[[[-53.828513550629545,2.4859720282595283],[-53.85346450004347,2.482419815976795],[-53.876428982628966,2.4720459898324116],[-53.89557877317546,2.4556764524880834],[-53.90938949454457,2.434614409547312],[-53.91676197315286,2.4105365735640416],[-53.9171096800613,2.3853596431680213],[-53.91040531614588,2.3610877027805492],[-53.897182866904416,2.3396526988981883],[-53.8784950003155,2.3227606894799093],[-53.855829227500024,2.3117560941277686],[-53.83098951222691,2.3075147344928633],[-53.805952747017805,2.3103741622476948],[-53.78271149847745,2.320106808071499],[-53.763115508203136,2.3359380838832506],[-53.74872453382539,2.3566080008451733],[-53.74068421975064,2.380471409544055],[-53.73963486871909,2.405628899379209],[-53.74566038476612,2.430077954295917],[-53.758281477632444,2.4518723451497375],[-53.77649370572952,2.4692770746454893],[-53.798847364792536,2.480906534237002],[-53.82356288557349,2.485834859744647],[-53.828513550629545,2.4859720282595283]]]}"
1_326,327.0,1778.6272032215925,2414.268518194754,182.34484154158423,233.62594117515445,180.79120689165987,2.9049040540250655,"{""type"":""Polygon"",""coordinates"":[[[-55.03719229072842,-1.0416968108027507],[-55.062123973750815,-1.0452486890621604],[-55.08507125780046,-1.0556216173785782],[-55.10420765418039,-1.0719899732824631],[-55.118009938005095,-1.0930509198664837],[-55.12537938511518,-1.117128086713248],[-55.12572924675631,-1.1423049840008064],[-55.11903149616123,-1.16657753763105],[-55.105819114822516,-1.188013609731925],[-55.087143719291454,-1.2049068089958097],[-55.064491883537706,-1.2159123445232747],[-55.039666805709246,-1.2201541012795956],[-55.01464473790736,-1.2172944036703102],[-54.99141761876388,-1.2075609052243823],[-54.9718344552338,-1.1917284600849647],[-54.95745410039808,-1.1710574219836167],[-54.949421159858936,-1.1471932901952833],[-54.94837490634982,-1.1220357009738462],[-54.954398442935336,-1.097587201397385],[-54.9670121441843,-1.0757938473154496],[-54.985211879592136,-1.058390312482839],[-55.00754896402471,-1.0467618326244201],[-55.032245466592364,-1.041833966167559],[-55.03719229072842,-1.0416968108027507]]]}"
1_327,328.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-49.2570549054999,1.9596225009820416],[-49.28199697386381,1.9560703385891824],[-49.30495336225253,1.9456966465430414],[-49.32409654472506,1.9293272856521189],[-49.33790268300948,1.9082654064495814],[-49.34527293508332,1.8841876703907285],[-49.34562088025791,1.8590107449249942],[-49.3389191172666,1.8347387129395072],[-49.32570135315874,1.8133035495178442],[-49.30701984560153,1.7964113624037996],[-49.28436160785585,1.7854066266465511],[-49.25953005531006,1.7811652077066675],[-49.23450150919439,1.7840246757607416],[-49.21126796290969,1.79375744891403],[-49.191678603284615,1.809588899356127],[-49.177292677576744,1.830258983759151],[-49.16925539939839,1.8541225004600628],[-49.16820676358113,1.879280005152777],[-49.17423053431293,1.903728977141741],[-49.18684748655366,1.9255232131581377],[-49.20505346681716,1.9429277642269027],[-49.22739927184952,1.95455707748755],[-49.25210600529927,1.9594853344312677],[-49.2570549054999,1.9596225009820416]]]}"
1_328,329.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-49.722069994965146,2.3501189274242056],[-49.74701844993924,2.3465667280217324],[-49.769980657284364,2.3361929364979463],[-49.78912858709685,2.3198234447090313],[-49.80293801367474,2.298761444040711],[-49.81030985791114,2.2746836338547016],[-49.81065762354654,2.2495067047310546],[-49.80395398530005,2.225234740695245],[-49.79073285246233,2.2037996956243577],[-49.77204677857402,2.186907640330359],[-49.749383134206,2.175903008729964],[-49.72454572698059,2.171661633784377],[-49.699511285962686,2.1745210719432047],[-49.67627221368005,2.1842537506395256],[-49.656678093564814,2.200085071535557],[-49.64228853888397,2.2207550317259597],[-49.6342490735675,2.2446184683081745],[-49.63319991568416,2.2697759619796045],[-49.63922493247993,2.2942249954871494],[-49.65184485439884,2.316019346366514],[-49.67005532234306,2.333424029797371],[-49.69240677310684,2.3450534516101693],[-49.71711982554646,2.349981759416406],[-49.722069994965146,2.3501189274242056]]]}"
1_329,330.0,303.3174878931502,1763.2961772660124,92.0256999784465,9.655612618301584,180.03300427087459,0.614360477679616,"{""type"":""Polygon"",""coordinates"":[[[-50.64927427208715,-0.010688032819594817],[-50.67420180726015,-0.014240008666594245],[-50.69714511763124,-0.024613199293486186],[-50.716277923487084,-0.04098190037616904],[-50.73007726059273,-0.062043167292550896],[-50.73744470421088,-0.08612052966238767],[-50.73779379971036,-0.11129743664695449],[-50.73109674372282,-0.1355698111195963],[-50.71788660195032,-0.1570055711151183],[-50.69921488572437,-0.17389842272334435],[-50.67656785993888,-0.18490368353866213],[-50.651748239464716,-0.18914532425771463],[-50.62673168872709,-0.18628570549889026],[-50.60350954889742,-0.1765524561835243],[-50.583930316650275,-0.16072035270667162],[-50.56955249813911,-0.14004964217600108],[-50.56152055361302,-0.11618572164230774],[-50.560473805947325,-0.09102816143591405],[-50.566495559458865,-0.06657949958284756],[-50.57910647453087,-0.04478584257481094],[-50.59730272338849,-0.02738195869806111],[-50.619635891189,-0.01575319259868602],[-50.64432826564242,-0.010825192026292237],[-50.64927427208715,-0.010688032819594817]]]}"
