system:index,ID,sum,.geo
1_182,183.0,1.814284772914033E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,1.8222886818249807E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,1.8274001669674368E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,1.8209370557603405E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,1.818747848360176E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,1.8408111427710922E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,1.8352454021072729E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,1.8240884145585356E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,1.8407699911421804E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1.5462498257420354E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.5406737453197646E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,1.8389459214159229E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,1.2419590103918095E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,1.83600205737157E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,1.8102862145143895E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,1.7829269556641903E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1.8329490632565026E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,1.816926009300213E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,1.8246474141926215E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,1.5029195416631994E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,1.8207459444151409E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,1.737036825401082E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,1.833639317279231E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,1.782284239534715E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,1.694616051276937E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,1.8383684001613138E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,1.83651199938948E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,1.8220792458728757E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,1.6338035533004599E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,1.7796456156136656E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,1.8380511961936388E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,1.8397672430367584E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,1.7686009375631034E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,1.79763296398094E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1.8339809842475014E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,1.7570742943579664E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,1.7999008893445702E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,1.8313873659828506E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,1.696909433444587E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,1.798181516225913E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,1.8416245486998236E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,1.7875842651486297E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,1.8121981511676414E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,1.807434936292522E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,7.958112373796694E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,1.8316042238347478E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,1.787273969550906E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,1.783765339451469E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,1.8211648810516818E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,1.5767920771060128E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,1.8206311455460448E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,1.8364522306477623E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,1.7958499408492374E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,1.8062948606232884E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1.8319170635305147E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,1.8335874468161857E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,1.525886928365497E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,1.8332149909929886E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,1.8380507387939909E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,1.84057995988318E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,1.8415783483366742E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,1.8338013480881486E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,9.750600225181649E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,1.83621795313737E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,1.8222646030285077E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,1.8303623395598536E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,1.7895117623202972E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,1.7916577784074569E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,1.814578959214551E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,1.8322107356438012E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,1.4261180637848768E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,1.8016426839578638E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,1.83950369929327E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,1.8148323115683796E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,1.7915759113716435E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,1.8366421901992896E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,1.811317170163831E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,1.8356501890809088E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,1.8358375280305727E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,1.8104569497012691E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,1.7771605967384837E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,1.8408508305093932E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,1.581431112166173E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,1.7907199262273564E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,1.83274760584375E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,1.8319579813698754E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,1.8197807457551835E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,1.6152159703264108E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,1.8338064494628105E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,1.8311034547737868E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,1.8320043449549744E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,1.7667342333343105E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
