system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_459,460.0,3895.706623266054,4956.140818813079,168.8926231973789,121.02667931839689,180.2892419495529,1.3285948955434976,"{""type"":""Polygon"",""coordinates"":[[[-67.04907173795041,-5.9863306720884415],[-67.11077389619477,-5.995071156616158],[-67.16757018021565,-6.020597670002974],[-67.21494351700112,-6.0608804688752285],[-67.2491239882693,-6.112715922061707],[-67.26738857731863,-6.171980642481411],[-67.26827857315463,-6.233958865801441],[-67.25171715730099,-6.293717276641096],[-67.21901738076953,-6.346497628075508],[-67.17277931673243,-6.38809594163777],[-67.11668402881303,-6.415197976992693],[-67.05520042875987,-6.425644006535697],[-66.99322837720652,-6.418601505138132],[-66.93570681036732,-6.394631750134228],[-66.88721869197796,-6.35564491852276],[-66.85162486498774,-6.3047473316695175],[-66.83175638087958,-6.2459932428893365],[-66.82918988972718,-6.184061237154097],[-66.84412370455388,-6.123881280897992],[-66.87536388788207,-6.070242265956665],[-66.9204208795683,-6.027411279717997],[-66.97570850125537,-5.998794749402792],[-67.03682927074202,-5.986668182465717],[-67.04907173795041,-5.9863306720884415]]]}"
1_460,461.0,802.0662644604961,1960.4989658958264,172.72523090816148,296.51120845153156,180.2098505603904,2.8751046575521815,"{""type"":""Polygon"",""coordinates"":[[[-70.14696443321635,-10.379117596608609],[-70.20935168040752,-10.387855508161946],[-70.26678276127886,-10.413375104329667],[-70.3146929951262,-10.453648797437806],[-70.34927041959337,-10.505475795100175],[-70.36775866540057,-10.564735347875391],[-70.36867755802132,-10.62671330521556],[-70.3519435512023,-10.686476436953702],[-70.3188796208038,-10.739265024347505],[-70.27211282115861,-10.780872518055421],[-70.2153667367515,-10.807981810252015],[-70.15316482316402,-10.818430905656312],[-70.09046830988771,-10.811386320886983],[-70.03227812952846,-10.787409984460757],[-69.9832335788247,-10.748414130111534],[-69.94724071336583,-10.697507897804492],[-69.9271607931618,-10.638748239969228],[-69.92458375846658,-10.57681547842598],[-69.93970434523901,-10.51663981326727],[-69.97130983511386,-10.46300879574686],[-70.01687939604889,-10.420187018125844],[-70.07278625541397,-10.391578036499109],[-70.13458617802614,-10.37945500569562],[-70.14696443321635,-10.379117596608609]]]}"
1_461,462.0,2486.294673391033,2826.179514983998,170.80140596738215,138.00455981325405,180.2773530814398,1.233546328150321,"{""type"":""Polygon"",""coordinates"":[[[-67.59250750220086,-6.28999355892338],[-67.65424488931656,-6.2987338672685125],[-67.71107388438338,-6.324259907024792],[-67.75847500784425,-6.364542082471885],[-67.79267617623613,-6.416376956843117],[-67.81095260670389,-6.475641323631558],[-67.81184439848786,-6.537619528918549],[-67.7952742913694,-6.597378263064819],[-67.76255577102376,-6.650159178326155],[-67.71629026753114,-6.691758120248544],[-67.66016105808664,-6.71886065226905],[-67.59863993946807,-6.7293068916323735],[-67.53663004140017,-6.722264247654376],[-67.47907360459885,-6.69829404221725],[-67.43055657831837,-6.659306593034432],[-67.39494216880549,-6.608408414344687],[-67.37506296120931,-6.549653944214122],[-67.37249622049582,-6.487721886565414],[-67.38743998156697,-6.427542223919426],[-67.41869925096373,-6.373903756410625],[-67.46378280104273,-6.331073400623393],[-67.51910235316393,-6.302457387168906],[-67.58025805478125,-6.290331062364804],[-67.59250750220086,-6.28999355892338]]]}"
1_462,463.0,371.89165167434896,1152.2769370324725,168.96332390685794,242.30580569796007,180.30943416335268,1.37851078269544,"{""type"":""Polygon"",""coordinates"":[[[-68.62965627157936,-11.91637071738412],[-68.69237452606907,-11.925107712911549],[-68.75011181362352,-11.950624846263063],[-68.79828014638657,-11.99089529690527],[-68.83304727137343,-12.042719282954021],[-68.85164107977107,-12.10197699429134],[-68.85257165853491,-12.16395485557644],[-68.83575291393008,-12.223719667688306],[-68.80251317268072,-12.276511188176611],[-68.75549274931302,-12.318121952030276],[-68.69843557405594,-12.34523382962401],[-68.63589086674334,-12.355684017381895],[-68.5728486757584,-12.3486386903112],[-68.51433903274582,-12.324660009074373],[-68.46502780087252,-12.285660940540767],[-68.4288425990354,-12.234751629122515],[-68.40865942749952,-12.175989988703295],[-68.40607515069269,-12.11405695929097],[-68.42128346760063,-12.053882823505033],[-68.45306324804179,-12.000254654614414],[-68.49887898695948,-11.95743615620231],[-68.5550843924556,-11.92882986227631],[-68.61721239206491,-11.91670809041051],[-68.62965627157936,-11.91637071738412]]]}"
1_463,464.0,131.1407584720115,351.8966207251213,172.34140630684843,281.49005915500106,180.22651384085947,1.7599706632153627,"{""type"":""Polygon"",""coordinates"":[[[-69.1131572971169,-11.160352115651882],[-69.1757066975727,-11.169089562891372],[-69.23328780582617,-11.194607910720967],[-69.28132453773752,-11.234879960335293],[-69.31599498992013,-11.286705431560273],[-69.3345350651368,-11.345964051059298],[-69.3354597886968,-11.407941959800612],[-69.3186843335925,-11.46770594330726],[-69.28553427104391,-11.520496017361793],[-69.23864314082155,-11.562105168515115],[-69.18174450361609,-11.589215771073869],[-69.11937446383556,-11.599665420112844],[-69.05650840752763,-11.59262045912519],[-68.99816156216725,-11.568642934276747],[-68.94898626919212,-11.52964545085291],[-68.91289916072603,-11.478737657887459],[-68.89276871096429,-11.419976995116292],[-68.89018822870909,-11.358044097716345],[-68.90535190968102,-11.297869207654605],[-68.9370428838482,-11.244239633951418],[-68.98273311081967,-11.201419518440215],[-69.03878625150055,-11.172811899136153],[-69.10074689479573,-11.160689506460502],[-69.1131572971169,-11.160352115651882]]]}"
1_464,465.0,2034.0415923031926,4604.774808373181,174.60769722355565,470.6362344873804,180.21202492592477,3.957092203957704,"{""type"":""Polygon"",""coordinates"":[[[-71.19143773701732,-11.335381243260446],[-71.25402517974769,-11.344118586137382],[-71.31164147857987,-11.369636653378459],[-71.35970786986513,-11.40990833357715],[-71.39440011830385,-11.46173346168496],[-71.41295231877322,-11.520991871383169],[-71.4138783790981,-11.582969769175758],[-71.39709318144136,-11.642733944125531],[-71.36392291353177,-11.695524352350237],[-71.31700263973896,-11.737133876077328],[-71.26006825851502,-11.764244773196587],[-71.19765883368932,-11.774694546690327],[-71.13475306112346,-11.767649501130274],[-71.07636951023939,-11.743671709131757],[-71.02716357391668,-11.704673859509509],[-70.99105436174345,-11.653765715737372],[-70.97091204239614,-11.595004827091403],[-70.96833072185821,-11.533071899177843],[-70.983504478589,-11.472897183363438],[-71.0152154776332,-11.419267934209135],[-71.06093399345764,-11.376448192300167],[-71.11702144390264,-11.34784087920592],[-71.17901979252343,-11.335718629960693],[-71.19143773701732,-11.335381243260446]]]}"
1_465,466.0,1069.5870233028106,1815.9002220032344,173.4352896647689,206.68653304305664,180.3561908572179,1.5036375445087944,"{""type"":""Polygon"",""coordinates"":[[[-71.95741858648353,-7.285263538896091],[-72.0192839191103,-7.294003268293489],[-72.07623161991577,-7.3195277516463655],[-72.12373341110559,-7.359807878388214],[-72.15800935006756,-7.41164085055718],[-72.17632831093778,-7.4709040550624835],[-72.17722619216396,-7.5328822009056875],[-72.16062426302258,-7.592641997411031],[-72.1278376935825,-7.645424765574184],[-72.0814728846501,-7.687025772582225],[-72.02522111496117,-7.714129936928887],[-71.96356454711021,-7.724576865892052],[-71.90141802523276,-7.717533753305587],[-71.843735628671,-7.693562067482005],[-71.79511402559909,-7.654572588655437],[-71.75942495178302,-7.6036724649912175],[-71.73950658996543,-7.544916741731566],[-71.7369385340425,-7.482984513657362],[-71.75191794041574,-7.422805816061235],[-71.78324610653303,-7.369169147643926],[-71.82842583168865,-7.326340863667883],[-71.88386122728114,-7.297726548683618],[-71.94514378482974,-7.285601019545915],[-71.95741858648353,-7.285263538896091]]]}"
1_466,467.0,636.676519627317,1466.021334356033,167.41744400636253,214.72947421605156,180.16927677096706,1.5028917853540797,"{""type"":""Polygon"",""coordinates"":[[[-68.12184269584935,-11.498492340188976],[-68.18446615854319,-11.5072295856944],[-68.24211577507445,-11.532747391142063],[-68.29021024341112,-11.573018726667579],[-68.32492312040539,-11.624843534635032],[-68.34348679077353,-11.684101748576362],[-68.3444141069865,-11.746079636145286],[-68.32761967887065,-11.805843989711608],[-68.29443028028591,-11.858634709726857],[-68.24748242011948,-11.900244581081074],[-68.19051420945328,-11.927355753040041],[-68.12806751167564,-11.937805642656796],[-68.06512415292556,-11.9307605181861],[-68.00670586322788,-11.906782476922901],[-67.9574709218813,-11.867784285621331],[-67.92134078302239,-11.816875814535171],[-67.90118722035433,-11.758114715145943],[-67.89860509683255,-11.69618175877028],[-67.91378838287032,-11.636007205540944],[-67.94551833274102,-11.582378259203242],[-67.99126362723312,-11.539558865874362],[-68.04738356076946,-11.510951838478931],[-68.10941761004784,-11.498829723056062],[-68.12184269584935,-11.498492340188976]]]}"
1_467,468.0,1432.2824572063073,2548.965872780868,172.99038226512621,280.14466300539124,180.10187173467406,2.904578298978923,"{""type"":""Polygon"",""coordinates"":[[[-71.19177852034207,-9.023899812034959],[-71.25391375735424,-9.032638523656622],[-71.3111115542701,-9.058160270809742],[-71.35882488051759,-9.098436795649446],[-71.39325722913473,-9.150266423136987],[-71.41166433038333,-9.209527583532635],[-71.41257362005884,-9.271505624183416],[-71.39590370948457,-9.33126728811084],[-71.36297367297189,-9.38405331410859],[-71.31640053874071,-9.425657952424165],[-71.25989233956464,-9.45276498728897],[-71.1979527328722,-9.463213128983877],[-71.13552074904074,-9.456169192299186],[-71.07757490112589,-9.432194903127167],[-71.02873405766954,-9.393201855259088],[-70.99288776982849,-9.342298311782375],[-70.97288612007938,-9.28354038560413],[-70.97031393295653,-9.221607858542104],[-70.98536694832012,-9.161430858325225],[-71.01683905752586,-9.107797353378693],[-71.06222073507325,-9.064972711988144],[-71.1179000984407,-9.036361382989114],[-71.17945022249839,-9.024237252618004],[-71.19177852034207,-9.023899812034959]]]}"
1_468,469.0,501.5882499828521,1735.8067600567047,164.248487352489,399.40250886947837,179.82914196326215,5.269323918965482,"{""type"":""Polygon"",""coordinates"":[[[-70.20775621401876,-12.8605821709446],[-70.27070207863196,-12.86931859875036],[-70.32864982993344,-12.89483420569016],[-70.37699539698792,-12.935102646591766],[-70.41189257873253,-12.986924765804243],[-70.43055851279132,-13.04618133544282],[-70.43149670648863,-13.10815913683714],[-70.41461944438393,-13.167924990294255],[-70.3812588353182,-13.220718328863002],[-70.33406435329056,-13.262331119928469],[-70.27679388209826,-13.289444600345714],[-70.21401424888185,-13.299895465331627],[-70.15073516488863,-13.292849678054047],[-70.09200651300445,-13.268869543133986],[-70.04251230379143,-13.229868482050733],[-70.00619493160387,-13.178957261995384],[-69.9859405592551,-13.120194392865118],[-69.98335090539751,-13.058261197756527],[-69.99861908379462,-12.99808801026246],[-70.03051830255838,-12.94446160722511],[-70.07650304775873,-12.901645141358673],[-70.13291362293913,-12.873040513238578],[-70.19526720617934,-12.860919521621987],[-70.20775621401876,-12.8605821709446]]]}"
1_469,470.0,541.143656098222,1890.2128867138738,172.90605655577824,204.59518215463046,180.27634649910254,1.7316419687765523,"{""type"":""Polygon"",""coordinates"":[[[-69.66962229863158,-8.136263081140005],[-69.73161231363414,-8.145002313479308],[-69.78867558802861,-8.170525460548543],[-69.83627520650609,-8.210803828257248],[-69.8706235726122,-8.26263516706594],[-69.88898345752027,-8.321897373409996],[-69.88988679788427,-8.383875467989855],[-69.8732535767418,-8.443636176529381],[-69.84040072157947,-8.496420535667164],[-69.79393952393048,-8.538023315972234],[-69.73756901855411,-8.565128882065428],[-69.67578134651782,-8.575576403229809],[-69.61350259390694,-8.568532888220043],[-69.55569819824802,-8.544559931119315],[-69.50697513728292,-8.505568709411365],[-69.47121339998726,-8.454666915684816],[-69.45125665416322,-8.395910116562575],[-69.44868686822839,-8.333977742371513],[-69.4637004867941,-8.273799873601405],[-69.49509533105413,-8.22016475003644],[-69.54036847062936,-8.177338244952203],[-69.59591662070031,-8.148725388235363],[-69.65732278582057,-8.136600542222098],[-69.66962229863158,-8.136263081140005]]]}"
1_470,471.0,1456.0050227401498,3000.92032232045,175.3638536779883,289.67445196944965,180.42963863103176,2.6644145168531415,"{""type"":""Polygon"",""coordinates"":[[[-72.5806167369912,-9.176522016281037],[-72.6427785171437,-9.185260638117798],[-72.70000089328603,-9.210782143887208],[-72.74773498096658,-9.251058350958544],[-72.7821826449804,-9.302887683348843],[-72.80059833488588,-9.362148663368007],[-72.80150867428597,-9.42412669469671],[-72.78483203542578,-9.48388852335115],[-72.75188789420223,-9.53667483677391],[-72.70529433107383,-9.57827979548918],[-72.64876102015045,-9.605387083638748],[-72.58679371402646,-9.615835332343414],[-72.52433379521531,-9.608791322941295],[-72.46636215251414,-9.584816804057253],[-72.41749981703828,-9.54582344127994],[-72.38163808302318,-9.49491959608192],[-72.361628207792,-9.436161475572431],[-72.35905554623439,-9.374228922172364],[-72.37411572084227,-9.314052071744577],[-72.40560191565372,-9.260418845912872],[-72.4510034069581,-9.217594525883536],[-72.50670674233734,-9.188983460305662],[-72.56828317764366,-9.176859453329538],[-72.5806167369912,-9.176522016281037]]]}"
1_471,472.0,2906.347294455034,4231.91189110624,175.022428603873,167.16074569306141,180.38829547308373,1.6299051584764932,"{""type"":""Polygon"",""coordinates"":[[[-71.93040447425439,-5.834660980590295],[-71.99208970046655,-5.843401553041419],[-72.0488702574979,-5.868928302791017],[-72.09623022589149,-5.909211412777081],[-72.13040072825208,-5.961047154810235],[-72.1486596005561,-6.020312051696523],[-72.14954871006823,-6.082290284006013],[-72.13299145777569,-6.142048533497893],[-72.1003006914284,-6.194828603562967],[-72.05407583430744,-6.2364266035573355],[-71.9979968841097,-6.263528391066017],[-71.93653135996347,-6.273974315904971],[-71.87457754281942,-6.266931885657529],[-71.8170727719554,-6.242962355428648],[-71.76859856955507,-6.2039758320003955],[-71.7330146398347,-6.153078540492928],[-71.71315129862498,-6.094324642025273],[-71.71058490557877,-6.032392662206098],[-71.72551391442231,-5.9722125594367945],[-71.75674490194761,-5.91857327131104],[-71.80178911389572,-5.875741970453026],[-71.8570613823246,-5.847125182201651],[-71.91816536176749,-5.834998494428891],[-71.93040447425439,-5.834660980590295]]]}"
1_472,473.0,638.6172927054405,1543.8004157711737,166.58627364380612,132.1787974570923,180.26902893538193,1.2645787409941287,"{""type"":""Polygon"",""coordinates"":[[[-68.59412802073838,-6.3176293331133015],[-68.65586870207937,-6.3263696254143085],[-68.71270075525567,-6.351895622039121],[-68.76010447526477,-6.392177740713178],[-68.7943075762106,-6.444012562373173],[-68.81258511059178,-6.503276896956468],[-68.81347706724607,-6.565255100599963],[-68.79690614559559,-6.625013864187912],[-68.76418587270967,-6.677794830795234],[-68.71791780585406,-6.719393829941217],[-68.66178542894566,-6.7464964071924935],[-68.60026080774512,-6.756942665663993],[-68.53824737654564,-6.7499000087013],[-68.48068768391184,-6.725929762243688],[-68.43216795739347,-6.686942256819685],[-68.39655162384794,-6.636044024233031],[-68.37667141203158,-6.57728951937477],[-68.37410464508649,-6.515357456999712],[-68.38904933283963,-6.455177821093027],[-68.4203103839806,-6.401539403437693],[-68.46539641552737,-6.358709105063468],[-68.52071895257087,-6.330093138677286],[-68.58187792058146,-6.317966835923109],[-68.59412802073838,-6.3176293331133015]]]}"
1_473,474.0,203.6353025194065,1342.2806045332443,175.90105460375455,164.3072800021301,180.37564261687749,1.6852219592398352,"{""type"":""Polygon"",""coordinates"":[[[-64.64956941396476,-9.650356354617088],[-64.71181656234955,-9.659094697206424],[-64.76911797577831,-9.684615452223287],[-64.81691879846326,-9.724890670956148],[-64.85141565911297,-9.776719085498481],[-64.8698588991926,-9.835979504460287],[-64.87077254850941,-9.897957506751725],[-64.85407423084224,-9.957719847725881],[-64.82108472983639,-10.010507055123268],[-64.77442551668487,-10.052113010399584],[-64.71781153859547,-10.079221086369946],[-64.6557552695076,-10.089669667921925],[-64.59320563268004,-10.082625432336547],[-64.53515113290452,-10.058650198951254],[-64.48621973762585,-10.019655856686697],[-64.45030833898717,-9.968751073042567],[-64.43027197707191,-9.909992348130707],[-64.42769772713535,-9.848059712853628],[-64.44278085430463,-9.787883328350887],[-64.47431228701059,-9.73425097066242],[-64.51977746054594,-9.691427650150024],[-64.57555787612301,-9.662817403867427],[-64.6372189320356,-9.650693780672528],[-64.64956941396476,-9.650356354617088]]]}"
1_474,475.0,590.2685848892038,1356.021022371417,173.13585687792906,354.8758988595941,180.2024837321079,2.436868328762249,"{""type"":""Polygon"",""coordinates"":[[[-70.12945625963023,-11.069251907623082],[-70.19198610871345,-11.077989409131897],[-70.24954913023805,-11.103507902869229],[-70.29757061658745,-11.143780144580758],[-70.33222986287818,-11.195605794225797],[-70.35076370172594,-11.254864522818362],[-70.35168773395606,-11.31684243724943],[-70.33491728336267,-11.376606321203244],[-70.3017776053719,-11.42939622148928],[-70.2549014566292,-11.471005178906374],[-70.19802119598398,-11.498115628296354],[-70.13567140576774,-11.508565212620196],[-70.07282576941112,-11.501520295609259],[-70.01449779521386,-11.4775429096763],[-69.9653382551263,-11.438545616673235],[-69.92926250747482,-11.38763800612678],[-69.90913815587062,-11.32887746081251],[-69.90655810036755,-11.26694457928314],[-69.92171659826225,-11.20676959861594],[-69.95339727668997,-11.153139856148636],[-69.99907296214612,-11.11031954636351],[-70.05510846851108,-11.081711767828631],[-70.11704973348628,-11.069589300568085],[-70.12945625963023,-11.069251907623082]]]}"
1_475,476.0,2107.3968943510126,4130.080920477727,172.77605608543462,112.24687575904754,180.39064246850256,1.2867253896705653,"{""type"":""Polygon"",""coordinates"":[[[-67.9306167130386,-4.418348404191268],[-67.99216505256716,-4.427089795554104],[-68.04881829461915,-4.45261874673095],[-68.0960697419485,-4.492904754256163],[-68.13015894010391,-4.544743186284349],[-68.14837074597372,-4.604009726380691],[-68.14925191647457,-4.665988042101436],[-68.13272786584626,-4.725744788731336],[-68.10010998746355,-4.778522238363504],[-68.05399252676537,-4.82011731823968],[-67.99804679650377,-4.847216797752282],[-67.93672885692956,-4.857661747583371],[-67.87492393520007,-4.850619979887341],[-67.81755616947284,-4.826652542800023],[-67.76919520628994,-4.787668889319268],[-67.73369144809978,-4.736774348366967],[-67.71386931260837,-4.6780222224784636],[-67.71130298255672,-4.616090484320665],[-67.72619228418517,-4.555909017325164],[-67.75734817700784,-4.5022671851066765],[-67.80228857018663,-4.459432954088344],[-67.8574364964636,-4.43081376349312],[-67.9184047159351,-4.418685950268469],[-67.9306167130386,-4.418348404191268]]]}"
1_476,477.0,1119.8060462716685,3166.4948424429513,175.55192106459944,402.9917151928058,180.41375423057283,3.0246220279583866,"{""type"":""Polygon"",""coordinates"":[[[-71.04316114845936,-11.68032606717817],[-71.10582541356835,-11.689063204002144],[-71.1635127690438,-11.714580717247312],[-71.21163903597142,-11.754851668060462],[-71.24637527032732,-11.806676118693405],[-71.26495192141601,-11.865934114128555],[-71.2658806492823,-11.927911990276764],[-71.24907575865038,-11.987676543203914],[-71.21586469001402,-12.040467611231566],[-71.16888558964982,-12.082077870603598],[-71.11187907408647,-12.109189349338422],[-71.04939017513198,-12.119639368572134],[-70.98640426080192,-12.112594156021045],[-70.92794663723836,-12.088615836528495],[-70.8786788502522,-12.049617263847203],[-70.84252500845994,-11.998708427420471],[-70.8223587043921,-11.939947092810348],[-70.81977566090721,-11.878014104675136],[-70.8349697293631,-11.817839732927194],[-70.86672113553352,-11.764211124588819],[-70.91249675703881,-11.721392120333888],[-70.96865348340867,-11.692785411823511],[-71.03072797310038,-11.68066344576687],[-71.04316114845936,-11.68032606717817]]]}"
1_477,478.0,2690.992686331031,5991.10501589075,173.42576689468868,160.1321121972811,180.28432372187748,1.7357440274105025,"{""type"":""Polygon"",""coordinates"":[[[-71.72798934236361,-5.230506244463685],[-71.78961149658299,-5.239247166685062],[-71.84633343538138,-5.264774856707558],[-71.89364351499283,-5.305059204312052],[-71.92777673696293,-5.3568960953513285],[-71.94601413970226,-5.4161616941641],[-71.9468997886371,-5.478139962169649],[-71.93035795138893,-5.537897569783205],[-71.89770075738376,-5.590676520571193],[-71.85152522471319,-5.632273273241818],[-71.79550736661496,-5.659374074874802],[-71.73410947352528,-5.66981958322873],[-71.67222388391114,-5.662777435997443],[-71.61478192868483,-5.638808799870061],[-71.566359714714,-5.599823502340874],[-71.53081268474955,-5.54892738569953],[-71.51096842443175,-5.490174244323582],[-71.50840224674195,-5.428242367659702],[-71.523313177834,-5.3680616821222955],[-71.55450975643609,-5.314421307302015],[-71.59950626069508,-5.271588754886122],[-71.65472129305445,-5.242970940543578],[-71.71576272505689,-5.230843772071874],[-71.72798934236361,-5.230506244463685]]]}"
1_478,479.0,116.95018014536934,489.2218407782084,168.4870638998612,159.674677944152,180.29909997310844,1.1892244479726004,"{""type"":""Polygon"",""coordinates"":[[[-65.80843194174427,-10.874450559191748],[-65.87092055450927,-10.883188176632768],[-65.92844542662095,-10.908706982062785],[-65.97643475237788,-10.948979634135693],[-66.01107035479497,-11.00080566492049],[-66.02959102932097,-11.060064626552581],[-66.03051359340617,-11.122042553129901],[-66.01375369200763,-11.181806224412973],[-65.98063591695364,-11.234595753493934],[-65.93379137416797,-11.276204297055713],[-65.87694988678759,-11.303314419252002],[-65.81464282429238,-11.313763865334167],[-65.75184027540654,-11.306719042264378],[-65.69355211869853,-11.282741953077444],[-65.64442581299667,-11.243745066846621],[-65.60837402878438,-11.192837845983343],[-65.58826253413898,-11.134077551585603],[-65.5856833692312,-11.072144703967059],[-65.60083092428026,-11.0119695297553],[-65.63248987793322,-10.9583394267763],[-65.6781348869845,-10.915518701980567],[-65.73413319750155,-10.886910583292165],[-65.79603359087317,-10.874787956700592],[-65.80843194174427,-10.874450559191748]]]}"
1_479,480.0,2273.7955046755173,2750.679726193833,170.8272107690993,162.381479688659,180.27483900060307,1.4583679422664397,"{""type"":""Polygon"",""coordinates"":[[[-68.55912657459918,-6.772373368860279],[-68.6209235785266,-6.7811133969045985],[-68.67780790157038,-6.806638683123579],[-68.72525597461868,-6.846919866695431],[-68.75949205143493,-6.898753820138554],[-68.77778838128482,-6.958017624244567],[-68.77868308526686,-7.019995800787136],[-68.76209819486444,-7.079755049289742],[-68.72934796234075,-7.132536861619256],[-68.6830361265435,-7.17413680331619],[-68.626849699549,-7.201240125588752],[-68.56526532749955,-7.211686698803465],[-68.5031916258552,-7.204643827961286],[-68.44557637970401,-7.180672905831296],[-68.39701055424233,-7.141684474035386],[-68.36136133934046,-7.0907853537059635],[-68.34146392361242,-7.032030276863254],[-68.33889664066812,-6.970098136670361],[-68.35385709334562,-6.9099189412151585],[-68.38514853814912,-6.856281344709946],[-68.43027694992216,-6.813451991981547],[-68.48565050103238,-6.784836800844981],[-68.54686531381562,-6.772710861267007],[-68.55912657459918,-6.772373368860279]]]}"
1_480,481.0,884.3009437584211,1488.2700409480935,164.93670651628133,102.1408739230781,180.2042387668399,0.9620084856846708,"{""type"":""Polygon"",""coordinates"":[[[-67.26303354715924,-4.784030224304905],[-67.32461356926858,-4.792771404571111],[-67.38129631257777,-4.818299788276991],[-67.42857296606802,-4.858585048909157],[-67.46268112420634,-4.910422787570279],[-67.48090399341436,-4.969688904151475],[-67.48178715598489,-5.031667198425276],[-67.46525551242819,-5.091424332472547],[-67.43262075498937,-5.1442024575542895],[-67.38647831229957,-5.185798290095831],[-67.33050152073623,-5.212898364483503],[-67.26914913273949,-5.223343565615123],[-67.20730945330985,-5.2163016271519185],[-67.14990973411355,-5.192333650569079],[-67.10152241457455,-5.15334925735896],[-67.06600006917009,-5.102454007423738],[-67.0461684708935,-5.043701424601038],[-67.04360227216561,-4.981769624099908],[-67.05850093459593,-4.921588508703864],[-67.08967435832744,-4.867947332237799],[-67.13463888063882,-4.8251138565164755],[-67.18981562981955,-4.796495285181098],[-67.2508152753274,-4.784367762071712],[-67.26303354715924,-4.784030224304905]]]}"
1_481,482.0,306.70901214571944,670.8349792355997,168.93683286095606,78.78082456650743,180.3755841475419,1.077801711989333,"{""type"":""Polygon"",""coordinates"":[[[-64.62823143840257,-6.978328161553222],[-64.6900552668632,-6.987068069752802],[-64.74696447485998,-7.012593033788787],[-64.79443364721423,-7.05287379326713],[-64.82868539008417,-7.104707352941055],[-64.84699062468631,-7.163970916442998],[-64.84788659443092,-7.2259490806752655],[-64.83129502587683,-7.285708549089558],[-64.79853052709805,-7.338490744981531],[-64.75219788016044,-7.380091114167345],[-64.6959857737574,-7.407194774345593],[-64.63437302445764,-7.417641490313757],[-64.57227069972167,-7.410598522465336],[-64.51462906256965,-7.386627293882326],[-64.46604132235544,-7.34763844193387],[-64.4303764558618,-7.296738918981671],[-64.41047082596673,-7.237983582736081],[-64.40790325696892,-7.176051407268969],[-64.42287117084275,-7.115872411589678],[-64.45417704963855,-7.062235187509693],[-64.49932561800611,-7.019406263658312],[-64.55472345329169,-6.990791424113466],[-64.61596486187199,-6.9786656492419885],[-64.62823143840257,-6.978328161553222]]]}"
1_482,483.0,124.70397524667676,584.6209655809525,169.80415321281498,172.89373109851329,180.24480960971022,1.5846226056819925,"{""type"":""Polygon"",""coordinates"":[[[-67.23843940130996,-9.32797942118221],[-67.30062798086851,-9.336717953842808],[-67.35787517127784,-9.362239219864282],[-67.40563021493097,-9.402515111318479],[-67.44009333276519,-9.454344150605822],[-67.4585176829642,-9.513604951463154],[-67.45942907194943,-9.575582973526181],[-67.44274563375401,-9.635344965789036],[-67.40978725224605,-9.688131564692782],[-67.36317307129299,-9.729736841644668],[-67.30661442129083,-9.75684438137087],[-67.24461916756816,-9.767292736364018],[-67.18213106372691,-9.760248654734589],[-67.12413339338198,-9.736273907687453],[-67.07524936816004,-9.697280232126365],[-67.03937204093275,-9.646376087246844],[-67.01935385586587,-9.587617773724174],[-67.01678070559537,-9.525685194170693],[-67.03184809723305,-9.46550849252474],[-67.06334850366088,-9.41187554392247],[-67.1087699933595,-9.369051543079392],[-67.16449752928307,-9.340440739137838],[-67.22610052958336,-9.328316854720134],[-67.23843940130996,-9.32797942118221]]]}"
1_483,484.0,266.32486189574604,1055.3889362736275,171.84359749376605,161.45753221694156,180.260046168341,1.3773883778504334,"{""type"":""Polygon"",""coordinates"":[[[-66.94298401165908,-9.254570256839758],[-67.00515954479921,-9.263308832732326],[-67.06239465546729,-9.288830214981989],[-67.11013949810942,-9.329106259445531],[-67.14459509390863,-9.3809354408279],[-67.16301522950532,-9.440196328542648],[-67.16392610879035,-9.502174355098456],[-67.14724598137451,-9.561936268045333],[-67.11429453221172,-9.614722728549348],[-67.06769038735972,-9.65632785122124],[-67.0111440710152,-9.683435268983745],[-66.94916242031606,-9.693883572448465],[-66.88668803503633,-9.686839525834682],[-66.82870303342384,-9.66286488940045],[-66.7798295659539,-9.623871365475905],[-66.74395982951884,-9.57296736588057],[-66.72394569042883,-9.514209145929252],[-66.72137277925795,-9.452276579054006],[-66.73643665890545,-9.392099805278646],[-66.76793014809087,-9.338466722276646],[-66.81334190303636,-9.295642566693866],[-66.8690576580685,-9.267031635912742],[-66.9306477261007,-9.254907692079584],[-66.94298401165908,-9.254570256839758]]]}"
