system:index,ID,sum,.geo
1_129,130.0,512495.3385136144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,21839.421525268554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,109309.27546203614,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,1.118386785891471E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,889.2007446289062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,305373.3999652098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,74625.06607238771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,17713.492778320313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,3553.7646990966796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,8893.834594726562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,1.0032808173923668E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,15678.249580688476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,11590.182189941406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1.4656045029376242E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,9761.890258789062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1311219.846830946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,16698.79989868164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,6911.910309448242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,1.9144627212115396E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,292094.13841422286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,163855.79479492188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,7036547.480312281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,18650.93865966797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,2998101.0176591584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,4842193.024319026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,1159755.773895874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,9720.16128845215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,6946763.670477802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,3886045.2763271555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,2413166.181408055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,32543.38969177246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,147560.81835498527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,38931.45188110351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,1365265.6102392825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,18650.899536132812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,184236.833493042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,1055488.5833554135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,1.3370671951316165E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,1494625.5899640736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,2672.9774169921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,4453.701477050781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,5272.902872314453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,10832.972116088868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,688139.8277886723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,1321608.6144390872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,12388.446910400391,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,117601.62048583984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,152910.20556335448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,5797824.820105173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,57458.5027142334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,5496001.062898781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,1778.4710083007812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,1487858.9278548157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,32216.000786743167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,252519.2765720142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,30425.43311279297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,6082949.489890665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
